config_id,lr,batch_size,weight_decay,warmup_ratio,fold,epoch,train_loss,train_precision,train_recall,train_f1,train_accuracy,val_loss,val_precision,val_recall,val_f1,val_accuracy
43,2e-05,32,0.0,0.03,2,1,0.6922456990588796,0.5262197902416781,0.6516092603049125,0.5822401614530777,0.5264512439233628,0.6976786479353905,0.49478079331941544,0.983402489626556,0.6583333333333333,0.5020242914979757
43,2e-05,32,0.0,0.03,2,2,0.6687824579802426,0.5873340143003064,0.6493506493506493,0.6167873424510593,0.5913640263082642,0.6920748874545097,0.5387323943661971,0.6348547717842323,0.5828571428571429,0.5566801619433198
43,2e-05,32,0.0,0.03,2,3,0.6046245301311667,0.6787535410764872,0.6764539808018069,0.6776018099547512,0.6740062911066629,0.7496698349714279,0.5485714285714286,0.7966804979253111,0.649746192893401,0.5809716599190283
43,2e-05,32,0.0,0.03,2,4,0.5018177986145019,0.7714446952595937,0.771880293619424,0.7716624329664127,0.768658850443237,0.7863521687686443,0.5470085470085471,0.5311203319502075,0.5389473684210526,0.5566801619433198
43,2e-05,32,0.0,0.03,2,5,0.40261880511587317,0.8520204894706886,0.8452851496329757,0.8486394557823129,0.8472976837289105,0.8459603190422058,0.555205047318612,0.7302904564315352,0.6308243727598566,0.582995951417004
43,2e-05,32,0.0,0.03,3,1,0.6873348777944391,0.5359891353553644,0.6655424395727937,0.5937813440320963,0.5392491467576792,0.6894657053053379,0.5098039215686274,0.8666666666666667,0.6419753086419753,0.5294117647058824
43,2e-05,32,0.0,0.03,3,2,0.6610932729460977,0.6072984749455338,0.6267566048341765,0.6168741355463347,0.6060864618885097,0.7372784279286861,0.4943310657596372,0.9083333333333333,0.6402349486049926,0.5030425963488844
43,2e-05,32,0.0,0.03,3,3,0.6150939673185348,0.6657397107897665,0.6728499156829679,0.6692759295499021,0.6635381114903299,0.7604270353913307,0.5058479532163743,0.7208333333333333,0.5945017182130584,0.5212981744421906
43,2e-05,32,0.0,0.03,3,4,0.5141333764249628,0.7597114317425083,0.7695334457560428,0.7645908963976543,0.7602389078498294,0.8169273063540459,0.5141242937853108,0.7583333333333333,0.6127946127946128,0.5334685598377282
43,2e-05,32,0.0,0.03,3,5,0.4214684012261304,0.8324022346368715,0.8375491849353569,0.8349677780891006,0.8324800910125142,0.8691618591547012,0.5196078431372549,0.6625,0.5824175824175825,0.537525354969574
43,2e-05,32,0.0,0.03,4,1,0.6886938794092698,0.5253731343283582,0.5107370864770748,0.5179517363154797,0.532,0.6783846020698547,0.5776566757493188,0.7969924812030075,0.669826224328594,0.5760649087221096
43,2e-05,32,0.0,0.03,4,2,0.6669899691234935,0.5928217821782178,0.5560069645966338,0.5738244983528002,0.5934285714285714,0.6783937513828278,0.5828729281767956,0.793233082706767,0.6719745222929936,0.5821501014198783
43,2e-05,32,0.0,0.03,4,3,0.6114273017103021,0.6650746268656716,0.6465467208357516,0.6556798116539141,0.6657142857142857,0.6888460293412209,0.5828729281767956,0.793233082706767,0.6719745222929936,0.5821501014198783
43,2e-05,32,0.0,0.03,4,4,0.49840483177791944,0.7738927738927739,0.7707486941381312,0.772317534166909,0.7762857142857142,0.8186617903411388,0.5673758865248227,0.9022556390977443,0.6966618287373004,0.5760649087221096
43,2e-05,32,0.0,0.03,4,5,0.39827238510955465,0.8488235294117648,0.8374927452118398,0.8431200701139352,0.8465714285714285,0.8125078268349171,0.5682382133995038,0.8609022556390977,0.6846038863976084,0.5720081135902637
43,2e-05,32,0.0,0.03,5,1,0.6888833474029195,0.5333333333333333,0.6857142857142857,0.6,0.5341136168998002,0.6807501018047333,0.5958904109589042,0.36401673640167365,0.45194805194805193,0.5720081135902637
43,2e-05,32,0.0,0.03,5,2,0.6684671423651956,0.6013252346769741,0.6100840336134454,0.6056729699666296,0.5952041107622038,0.6825857646763325,0.5286103542234333,0.8117154811715481,0.6402640264026402,0.5578093306288032
43,2e-05,32,0.0,0.03,5,3,0.5989502210508694,0.6893854748603352,0.6913165266106442,0.6903496503496503,0.6839851555809306,0.7451958432793617,0.5157068062827225,0.8242677824267782,0.6344605475040258,0.539553752535497
43,2e-05,32,0.0,0.03,5,4,0.477434283088554,0.789186237028946,0.8095238095238095,0.7992256637168141,0.7927490722238082,0.8083842396736145,0.5466666666666666,0.6861924686192469,0.608534322820037,0.5720081135902637
43,2e-05,32,0.0,0.03,5,5,0.3914907303723422,0.8531198233020431,0.865546218487395,0.8592880978865406,0.8555523836711391,0.8792190439999104,0.5165165165165165,0.7196652719665272,0.6013986013986014,0.537525354969574
44,2e-05,32,0.0,0.06,1,1,0.6925182673064145,0.5060150375939849,0.3890173410404624,0.4398692810457516,0.5108447488584474,0.685560330748558,0.6006600660066007,0.6816479400749064,0.6385964912280702,0.582995951417004
44,2e-05,32,0.0,0.06,1,2,0.6782147651368922,0.5600220264317181,0.5878612716763005,0.5736040609137056,0.5684931506849316,0.6720220968127251,0.5717703349282297,0.8951310861423221,0.6978102189781021,0.5809716599190283
44,2e-05,32,0.0,0.06,1,3,0.6366493528539484,0.621331828442438,0.6364161849710983,0.6287835522558538,0.6289954337899544,0.6833445765078068,0.6223776223776224,0.6666666666666666,0.64376130198915,0.6012145748987854
44,2e-05,32,0.0,0.06,1,4,0.5638389552181418,0.7133938706015891,0.7265895953757225,0.7199312714776632,0.7208904109589042,0.7304747402667999,0.625,0.6554307116104869,0.6398537477148081,0.6012145748987854
44,2e-05,32,0.0,0.06,1,5,0.47528323314406656,0.7722555980338612,0.8173410404624277,0.7941589441168211,0.790810502283105,0.7547652013599873,0.5809018567639257,0.8202247191011236,0.6801242236024845,0.582995951417004
44,2e-05,32,0.0,0.06,2,1,0.6915930623357947,0.5248893805309734,0.5358554488989271,0.5303157306510199,0.5193022590792108,0.7012708075344563,0.5021459227467812,0.970954356846473,0.6619519094766619,0.5161943319838057
44,2e-05,32,0.0,0.06,2,2,0.6799275029789318,0.5602119460500964,0.6566911349520045,0.6046269820639459,0.5650557620817844,0.6882212869822979,0.5180722891566265,0.5352697095435685,0.5265306122448979,0.5303643724696356
44,2e-05,32,0.0,0.06,2,3,0.654970503395254,0.6170903190914008,0.6442687747035574,0.6303867403314917,0.617386331140978,0.6995448134839535,0.5130208333333334,0.8174273858921162,0.6304,0.5323886639676113
44,2e-05,32,0.0,0.06,2,4,0.6169658585028215,0.6554973821989529,0.7069452286843592,0.6802499320836729,0.6634257935373177,0.7155776843428612,0.5524475524475524,0.6556016597510373,0.5996204933586338,0.5728744939271255
44,2e-05,32,0.0,0.06,2,5,0.5691662482239983,0.716056338028169,0.717673630717109,0.7168640721940215,0.7128967686588504,0.7377734035253525,0.5413793103448276,0.6514522821576764,0.591337099811676,0.5607287449392713
44,2e-05,32,0.0,0.06,3,1,0.6936949984593825,0.5190082644628099,0.5295109612141653,0.5242070116861436,0.5136518771331058,0.6856849603354931,0.5506607929515418,0.5208333333333334,0.5353319057815846,0.5598377281947262
44,2e-05,32,0.0,0.06,3,2,0.6751586805690418,0.5667469879518072,0.6610455311973018,0.610275038920602,0.5728100113765643,0.6797716915607452,0.5204081632653061,0.425,0.46788990825688076,0.5294117647058824
44,2e-05,32,0.0,0.06,3,3,0.6441635451533577,0.6342003320420586,0.6441821247892074,0.6391522587841606,0.6319681456200228,0.709974393248558,0.517426273458445,0.8041666666666667,0.6296900489396411,0.539553752535497
44,2e-05,32,0.0,0.06,3,4,0.5661378250880675,0.7025748817656332,0.7515458122540754,0.7262357414448669,0.7133105802047781,0.7737915255129337,0.520891364902507,0.7791666666666667,0.6243739565943238,0.5436105476673428
44,2e-05,32,0.0,0.06,3,5,0.48726007423617623,0.7751605995717344,0.8139404159640248,0.7940773238278037,0.7864050056882821,0.7902517300099134,0.5401459854014599,0.6166666666666667,0.5758754863813229,0.5578093306288032
44,2e-05,32,0.0,0.06,4,1,0.6917937137863853,0.528604118993135,0.4022054556006965,0.45682267633487145,0.5291428571428571,0.6828502416610718,0.5619469026548672,0.9548872180451128,0.7075208913649025,0.5740365111561866
44,2e-05,32,0.0,0.06,4,2,0.6746566154740073,0.5630965005302226,0.616366802089379,0.5885286783042394,0.5757142857142857,0.6702622920274734,0.572347266881029,0.6691729323308271,0.6169844020797227,0.5517241379310345
44,2e-05,32,0.0,0.06,4,3,0.6400290337475864,0.6325193567599762,0.616366802089379,0.6243386243386243,0.6348571428571429,0.6798390038311481,0.6382978723404256,0.45112781954887216,0.5286343612334802,0.565922920892495
44,2e-05,32,0.0,0.06,4,4,0.5539610266685486,0.730930930930931,0.706326175275682,0.718417945690673,0.7274285714285714,0.6858355030417442,0.59375,0.7142857142857143,0.6484641638225256,0.5821501014198783
44,2e-05,32,0.0,0.06,4,5,0.44478016793727876,0.8165137614678899,0.8264654672083576,0.8214594750504759,0.8231428571428572,0.7271696366369724,0.5855072463768116,0.7593984962406015,0.6612111292962357,0.5801217038539553
44,2e-05,32,0.0,0.06,5,1,0.6920048605312,0.5225672877846791,0.7070028011204482,0.6009523809523809,0.521552954610334,0.6844669431447983,0.5247524752475248,0.8870292887029289,0.6594090202177294,0.5557809330628803
44,2e-05,32,0.0,0.06,5,2,0.6747518225149675,0.5759268664296597,0.6352941176470588,0.6041555673947789,0.5757921781330289,0.6937949061393738,0.5281173594132029,0.9037656903765691,0.6666666666666666,0.5618661257606491
44,2e-05,32,0.0,0.06,5,3,0.6324480761181225,0.6469321851453176,0.673389355742297,0.6598956903650838,0.6463031687125321,0.7011235952377319,0.522911051212938,0.8117154811715481,0.6360655737704918,0.5496957403651116
44,2e-05,32,0.0,0.06,5,4,0.5330059330571781,0.7345319936541512,0.7781512605042017,0.7557127312295974,0.743648301455895,0.7441881820559502,0.5607142857142857,0.6569037656903766,0.605009633911368,0.5841784989858012
44,2e-05,32,0.0,0.06,5,5,0.42975568933920427,0.8259653049804141,0.826890756302521,0.826427771556551,0.8230088495575221,0.7982676699757576,0.545751633986928,0.698744769874477,0.6128440366972477,0.5720081135902637
45,2e-05,32,0.01,0.03,1,1,0.69254218285734,0.5070603337612324,0.45664739884393063,0.4805352798053528,0.5125570776255708,0.6755212061107159,0.5697399527186762,0.9026217228464419,0.6985507246376812,0.5789473684210527
45,2e-05,32,0.01,0.03,1,2,0.6894142931157893,0.5383165829145728,0.4953757225433526,0.5159542444310656,0.541095890410959,0.6794585399329662,0.5524625267665952,0.9662921348314607,0.7029972752043597,0.5587044534412956
45,2e-05,32,0.01,0.03,1,3,0.6613442691889676,0.5887755102040816,0.6670520231213873,0.6254742547425475,0.605593607305936,0.689257450401783,0.6216216216216216,0.4307116104868914,0.5088495575221239,0.5506072874493927
45,2e-05,32,0.01,0.03,1,4,0.6056126437403939,0.6686182669789227,0.6601156069364161,0.6643397324025596,0.670662100456621,0.6834802441298962,0.599388379204893,0.7340823970037453,0.6599326599326599,0.5910931174089069
45,2e-05,32,0.01,0.03,1,5,0.5265255613760514,0.7413890457368718,0.7589595375722543,0.7500714081690946,0.7502853881278538,0.7293337658047676,0.5821727019498607,0.7827715355805244,0.6677316293929713,0.5789473684210527
45,2e-05,32,0.01,0.03,2,1,0.68984738425775,0.529287598944591,0.5663466967814794,0.547190398254228,0.5253074063482985,0.6986467875540257,0.5066371681415929,0.950207468879668,0.6608946608946609,0.5242914979757085
45,2e-05,32,0.01,0.03,2,2,0.6721137697046453,0.5915721231766613,0.6182947487295314,0.6046383213694092,0.590506148126966,0.7243995293974876,0.5115740740740741,0.91701244813278,0.6567607726597325,0.5323886639676113
45,2e-05,32,0.01,0.03,2,3,0.6211050645871596,0.6593837535014005,0.6645962732919255,0.6619797525309337,0.6562768086931656,0.7755919881165028,0.5241935483870968,0.8091286307053942,0.636215334420881,0.548582995951417
45,2e-05,32,0.01,0.03,2,4,0.5175235696814277,0.7495779403489027,0.7521174477696216,0.7508455467869222,0.7472118959107806,0.8397486545145512,0.5197568389057751,0.7095435684647303,0.6,0.5384615384615384
45,2e-05,32,0.01,0.03,2,5,0.4233323812484741,0.8354503464203233,0.8170525127046866,0.8261490151298887,0.8258507291964541,0.9254185929894447,0.5133689839572193,0.7966804979253111,0.624390243902439,0.5323886639676113
45,2e-05,32,0.01,0.03,3,1,0.6920475667173213,0.5213154689403167,0.4811691961776279,0.5004384682841274,0.5139362912400455,0.715432271361351,0.49173553719008267,0.9916666666666667,0.6574585635359116,0.4969574036511156
45,2e-05,32,0.01,0.03,3,2,0.6801718077876351,0.5592393954168698,0.6447442383361439,0.5989556135770235,0.5631399317406144,0.6800497584044933,0.5251798561151079,0.6083333333333333,0.5637065637065637,0.5415821501014199
45,2e-05,32,0.01,0.03,3,3,0.6370351059870286,0.6354515050167224,0.6408094435075885,0.6381192275398825,0.6322525597269625,0.6982985623180866,0.5390334572490706,0.6041666666666666,0.5697445972495089,0.5557809330628803
45,2e-05,32,0.01,0.03,3,4,0.5643612279133363,0.7014069828035435,0.7566048341765037,0.72796106003245,0.7138794084186576,0.7483224496245384,0.5201342281879194,0.6458333333333334,0.5762081784386617,0.537525354969574
45,2e-05,32,0.01,0.03,3,5,0.4830782199447805,0.7759620453347391,0.8274311410905003,0.8008705114254625,0.7918088737201365,0.806288618594408,0.5162162162162162,0.7958333333333333,0.6262295081967213,0.537525354969574
45,2e-05,32,0.01,0.03,4,1,0.6903224224394018,0.5162144275314361,0.4526987811955891,0.48237476808905383,0.5217142857142857,0.6782463565468788,0.5703703703703704,0.868421052631579,0.6885245901639344,0.5760649087221096
45,2e-05,32,0.01,0.03,4,2,0.6747409511696209,0.5637362637362637,0.5954730121880442,0.5791701947502117,0.574,0.6727349758148193,0.5801282051282052,0.6804511278195489,0.6262975778546713,0.5618661257606491
45,2e-05,32,0.01,0.03,4,3,0.6320246704600074,0.6272577996715928,0.665118978525827,0.6456338028169014,0.6405714285714286,0.6739739663898945,0.6,0.6992481203007519,0.6458333333333334,0.5862068965517241
45,2e-05,32,0.01,0.03,4,4,0.5548364040526477,0.7123595505617978,0.7359257109692396,0.7239508992292321,0.7237142857142858,0.7055548951029778,0.5810055865921788,0.7819548872180451,0.6666666666666666,0.5780933062880325
45,2e-05,32,0.01,0.03,4,5,0.4706797494129701,0.7871371656232214,0.8026697620429484,0.7948275862068965,0.796,0.725413553416729,0.5786516853932584,0.7744360902255639,0.662379421221865,0.5740365111561866
45,2e-05,32,0.01,0.03,5,1,0.6907853950153697,0.5279471544715447,0.5820728291316527,0.5536903810285105,0.5218384242078219,0.6802650317549706,0.5573770491803278,0.42677824267782427,0.4834123222748815,0.5578093306288032
45,2e-05,32,0.01,0.03,5,2,0.6761727631092072,0.5701125895598772,0.6240896358543417,0.5958812516715699,0.5686554381958322,0.6841315440833569,0.5321428571428571,0.6234309623430963,0.5741811175337187,0.5517241379310345
45,2e-05,32,0.01,0.03,5,3,0.6306203224442222,0.6511885019347706,0.6599439775910364,0.6555370061213133,0.64658863831002,0.6920607015490532,0.5654205607476636,0.5062761506276151,0.5342163355408388,0.5720081135902637
45,2e-05,32,0.01,0.03,5,4,0.5311015540903264,0.7570621468926554,0.7507002801120448,0.7538677918424754,0.7502141021981159,0.7597993277013302,0.5429553264604811,0.6610878661087866,0.5962264150943396,0.565922920892495
45,2e-05,32,0.01,0.03,5,5,0.4330910170620138,0.8264044943820225,0.8240896358543417,0.8252454417952314,0.8221524407650586,0.8065711408853531,0.5284280936454849,0.6610878661087866,0.587360594795539,0.5496957403651116
46,2e-05,32,0.01,0.06,1,1,0.6940068477934057,0.5078605604921395,0.42947976878612715,0.46539304729094894,0.5128424657534246,0.6825716719031334,0.5529661016949152,0.9775280898876404,0.706359945872801,0.5607287449392713
46,2e-05,32,0.01,0.06,1,2,0.6815305628559806,0.5568060021436227,0.6005780346820809,0.5778642936596218,0.5667808219178082,0.6676579974591732,0.6084142394822006,0.704119850187266,0.6527777777777778,0.5951417004048583
46,2e-05,32,0.01,0.06,1,3,0.6413092721592296,0.6284275321768327,0.6491329479768786,0.6386124537958487,0.6372716894977168,0.6944090090692043,0.5605381165919282,0.9363295880149812,0.7012622720897616,0.5688259109311741
46,2e-05,32,0.01,0.06,1,4,0.5631760502403432,0.7102751263335205,0.7312138728323699,0.7205924238108801,0.7200342465753424,0.7203634493052959,0.5956678700361011,0.6179775280898876,0.6066176470588235,0.5668016194331984
46,2e-05,32,0.01,0.06,1,5,0.4829066596247933,0.7813211845102506,0.793063583815029,0.7871485943775101,0.78824200913242,0.7503314204514027,0.5770308123249299,0.7715355805243446,0.6602564102564102,0.5708502024291497
46,2e-05,32,0.01,0.06,2,1,0.6922132660042156,0.5213097713097713,0.5663466967814794,0.5428958051420839,0.5170145839290821,0.7000222019851208,0.493801652892562,0.991701244813278,0.6593103448275862,0.5
46,2e-05,32,0.01,0.06,2,2,0.6756316071206873,0.5745436105476673,0.639751552795031,0.6053967405824205,0.5776379754074922,0.6980893947184086,0.532967032967033,0.4024896265560166,0.458628841607565,0.5364372469635628
46,2e-05,32,0.01,0.06,2,3,0.6316079025918787,0.6577060931899642,0.6216826651609261,0.6391872278664732,0.6445524735487561,0.7546834535896778,0.5106951871657754,0.7925311203319502,0.6211382113821138,0.52834008097166
46,2e-05,32,0.01,0.06,2,4,0.5488356953317469,0.7389355742296919,0.7447769621682665,0.7418447694038245,0.7374892765227338,0.7913376986980438,0.5342960288808665,0.6141078838174274,0.5714285714285714,0.5506072874493927
46,2e-05,32,0.01,0.06,2,5,0.4673956713893197,0.7892995035852178,0.8080180688876341,0.7985491071428571,0.7935373177008864,0.8484081476926804,0.5299684542586751,0.6970954356846473,0.6021505376344086,0.5506072874493927
46,2e-05,32,0.01,0.06,3,1,0.6910472138361498,0.5183438155136268,0.5559302979201799,0.5364795226471386,0.5139362912400455,0.6908050067722797,0.5072115384615384,0.8791666666666667,0.6432926829268293,0.5253549695740365
46,2e-05,32,0.01,0.06,3,2,0.670397060025822,0.5855713533438652,0.6250702641933671,0.6046764545948885,0.5864618885096701,0.6928960010409355,0.5176151761517616,0.7958333333333333,0.6272577996715928,0.539553752535497
46,2e-05,32,0.01,0.06,3,3,0.6454790375449441,0.621292372881356,0.6593591905564924,0.6397600218161985,0.6242889647326507,0.7460150457918644,0.5011655011655012,0.8958333333333334,0.6427503736920778,0.5152129817444219
46,2e-05,32,0.01,0.06,3,4,0.6119462779977105,0.667027027027027,0.6936481169196178,0.6800771562413888,0.6697952218430034,0.7353001832962036,0.5134328358208955,0.7166666666666667,0.5982608695652174,0.5314401622718052
